4,152,833.65,484.06,57.08,93.92,0.9702,-1,-1,-1
4,145,411.92,684.07,70.65,123.8,0.9665,-1,-1,-1
4,141,1501.39,498.37,40.36,91.05,0.9661,-1,-1,-1
4,147,368.21,378.41,61.04,79.55,0.9644,-1,-1,-1
4,148,1567.4,405.39,52.17,77.12,0.9623,-1,-1,-1
4,146,1150.19,296.83,39.54,68.26,0.9551,-1,-1,-1
4,142,751.55,361.6,36.63,76.19,0.9468,-1,-1,-1
4,144,342.06,360.04,35.47,77.34,0.9379,-1,-1,-1
4,149,1778.77,411.09,54.4,77.88,0.9356,-1,-1,-1
4,154,1702.7,361.15,51.47,69.52,0.9101,-1,-1,-1
4,140,161.4,425.05,45.84,94.85,0.9097,-1,-1,-1
4,150,1757.79,357.9,37.64,70.68,0.9013,-1,-1,-1
5,137,654.9,628.65,71.66,121.84,0.9743,-1,-1,-1
5,143,915.46,460.17,50.71,88.62,0.9731,-1,-1,-1
5,138,45.05,455.24,51.94,105.16,0.9719,-1,-1,-1
5,148,1550.25,401.96,53.71,79.08,0.9696,-1,-1,-1
5,139,1067.61,607.23,61.35,112.44,0.9693,-1,-1,-1
5,136,284.43,523.76,54.35,107.15,0.9688,-1,-1,-1
5,147,353.94,376.76,70.04,80.41,0.968,-1,-1,-1
5,145,396.67,684.08,77.72,124.24,0.9672,-1,-1,-1
5,152,817.22,483.95,59.95,93.2,0.9671,-1,-1,-1
5,141,1486.48,494.71,39.6,93.6,0.9663,-1,-1,-1
5,142,732.67,359.71,44.79,76.64,0.9637,-1,-1,-1
5,144,327.62,358.19,37.23,77.41,0.9605,-1,-1,-1
5,154,1683.49,358.71,49.26,68.46,0.9552,-1,-1,-1
5,146,1142.11,289.03,37.13,75.08,0.9542,-1,-1,-1
5,149,1759.7,409.08,54.26,79.61,0.9538,-1,-1,-1
5,150,1736.44,357.48,39.39,70.34,0.9444,-1,-1,-1
5,140,158.33,419.63,32.71,79.97,0.8053,-1,-1,-1
6,145,383.87,681.79,82.89,125.84,0.9752,-1,-1,-1
6,137,647.98,629.75,63.44,119.18,0.974,-1,-1,-1
6,143,902.0,455.64,53.21,88.27,0.9707,-1,-1,-1
6,139,1061.98,606.88,55.85,111.7,0.9705,-1,-1,-1
6,138,22.76,452.12,57.7,107.86,0.9698,-1,-1,-1
6,136,262.34,521.06,63.49,110.38,0.9696,-1,-1,-1
6,142,715.66,354.74,51.43,79.21,0.9686,-1,-1,-1
6,152,804.97,482.46,56.96,93.85,0.9679,-1,-1,-1
6,141,1471.25,490.03,40.4,95.35,0.966,-1,-1,-1
6,148,1534.83,395.98,54.11,81.54,0.9659,-1,-1,-1
6,144,308.92,353.61,43.03,80.63,0.9629,-1,-1,-1
6,154,1665.48,355.3,46.07,70.27,0.9625,-1,-1,-1
6,147,348.15,375.23,62.29,80.24,0.9599,-1,-1,-1
6,149,1743.87,405.56,57.77,80.58,0.9437,-1,-1,-1
6,150,1718.91,355.08,37.58,69.79,0.9344,-1,-1,-1
6,146,1136.08,286.86,30.58,72.14,0.911,-1,-1,-1
6,140,142.09,418.37,34.32,95.9,0.8989,-1,-1,-1
7,145,372.56,682.39,92.85,125.51,0.979,-1,-1,-1
7,138,2.75,449.24,68.66,108.12,0.9727,-1,-1,-1
7,136,244.37,516.95,67.51,112.23,0.9727,-1,-1,-1
7,142,702.14,352.19,55.02,79.0,0.9723,-1,-1,-1
7,143,893.8,452.27,50.67,84.71,0.9721,-1,-1,-1
7,144,291.41,350.37,48.23,81.88,0.971,-1,-1,-1
7,139,1059.53,606.26,46.51,109.95,0.971,-1,-1,-1
7,141,1454.91,483.93,42.46,99.32,0.9694,-1,-1,-1
7,140,120.26,415.04,45.17,101.62,0.9693,-1,-1,-1
7,152,795.75,480.48,55.22,93.74,0.9682,-1,-1,-1
7,137,644.21,628.8,55.31,118.62,0.9668,-1,-1,-1
7,148,1518.65,389.68,54.41,84.6,0.9613,-1,-1,-1
7,146,1120.64,285.75,37.86,71.6,0.9573,-1,-1,-1
7,149,1728.22,399.26,60.04,83.07,0.955,-1,-1,-1
7,147,340.58,373.24,51.16,81.73,0.9518,-1,-1,-1
7,150,1696.84,350.86,47.11,72.46,0.9502,-1,-1,-1
7,154,1649.84,353.19,39.12,67.0,0.9497,-1,-1,-1
8,145,372.54,682.11,92.83,125.77,0.979,-1,-1,-1
8,138,2.74,449.23,68.63,108.13,0.9727,-1,-1,-1
8,136,244.37,516.85,67.67,112.34,0.9727,-1,-1,-1
8,143,893.76,452.18,50.72,84.79,0.9722,-1,-1,-1
8,142,702.16,352.19,55.01,78.99,0.9722,-1,-1,-1
8,139,1059.54,606.26,46.5,109.88,0.971,-1,-1,-1
8,144,291.43,350.39,48.18,81.86,0.971,-1,-1,-1
8,140,120.24,415.04,45.15,101.64,0.9697,-1,-1,-1
8,141,1454.9,483.95,42.44,99.31,0.9694,-1,-1,-1
8,152,795.77,480.5,55.22,93.73,0.9681,-1,-1,-1
8,137,644.19,628.77,55.32,118.63,0.9666,-1,-1,-1
8,148,1518.63,389.69,54.42,84.55,0.9612,-1,-1,-1
8,146,1120.65,285.64,37.77,71.73,0.9573,-1,-1,-1
8,149,1728.31,399.25,60.02,83.02,0.9555,-1,-1,-1
8,147,340.59,373.26,51.01,81.71,0.9518,-1,-1,-1
8,150,1697.02,350.9,46.89,72.43,0.9496,-1,-1,-1
8,154,1649.83,353.25,39.14,66.85,0.9491,-1,-1,-1
8,158,702.98,238.27,25.51,67.71,0.6553,-1,-1,-1
9,137,643.11,627.83,47.65,117.71,0.9767,-1,-1,-1
9,138,0.0,447.74,61.78,103.35,0.9751,-1,-1,-1
9,140,100.84,409.88,53.47,104.79,0.973,-1,-1,-1
9,141,1440.05,477.67,42.53,102.17,0.9729,-1,-1,-1
9,144,275.67,348.26,53.91,81.91,0.9728,-1,-1,-1
9,136,229.51,517.94,72.13,109.51,0.9715,-1,-1,-1
9,149,1710.73,394.93,67.53,84.93,0.969,-1,-1,-1
9,148,1501.67,383.2,56.32,81.8,0.9655,-1,-1,-1
9,146,1109.25,280.8,40.19,73.8,0.965,-1,-1,-1
9,142,691.09,350.08,59.48,79.02,0.9649,-1,-1,-1
9,145,369.56,678.58,83.89,130.5,0.9635,-1,-1,-1
9,147,336.83,370.53,44.49,82.51,0.9546,-1,-1,-1
9,152,790.72,479.06,49.96,92.44,0.9454,-1,-1,-1
9,143,887.47,447.92,48.16,86.93,0.9381,-1,-1,-1
9,150,1679.78,345.81,50.72,74.55,0.9345,-1,-1,-1
9,139,1063.0,605.66,33.73,103.48,0.9024,-1,-1,-1
9,154,1636.99,349.34,32.97,71.67,0.8677,-1,-1,-1
9,158,691.07,240.34,23.64,62.15,0.8544,-1,-1,-1
10,140,84.96,406.43,64.03,105.8,0.9747,-1,-1,-1
10,137,634.53,625.88,51.25,119.6,0.9745,-1,-1,-1
10,141,1425.21,472.16,43.58,106.07,0.9745,-1,-1,-1
10,146,1098.33,275.16,43.45,79.13,0.9737,-1,-1,-1
10,152,783.91,474.99,48.46,95.66,0.9725,-1,-1,-1
10,142,682.99,347.81,59.13,80.69,0.9717,-1,-1,-1
10,138,0.03,446.19,44.78,102.83,0.9712,-1,-1,-1
10,145,368.79,680.08,71.98,128.03,0.9698,-1,-1,-1
10,149,1695.34,390.85,75.7,83.42,0.9696,-1,-1,-1
10,144,263.43,344.82,57.91,86.88,0.9687,-1,-1,-1
10,136,217.83,516.65,72.4,109.15,0.9682,-1,-1,-1
10,143,884.01,445.09,42.65,87.39,0.9671,-1,-1,-1
10,147,336.97,367.05,37.43,84.26,0.9628,-1,-1,-1
10,139,1047.54,607.21,42.0,107.65,0.9468,-1,-1,-1
10,148,1480.24,379.89,62.71,77.63,0.9451,-1,-1,-1
10,158,677.24,236.21,25.0,62.92,0.8961,-1,-1,-1
10,154,1620.79,347.98,34.45,72.7,0.8598,-1,-1,-1
10,150,1660.21,341.03,57.28,78.63,0.7939,-1,-1,-1
11,141,1411.26,467.82,44.47,98.11,0.9732,-1,-1,-1
11,139,1035.25,599.7,52.24,114.68,0.973,-1,-1,-1
11,140,69.89,405.74,71.57,106.31,0.9729,-1,-1,-1
11,146,1090.82,273.94,46.35,77.47,0.971,-1,-1,-1
11,152,770.01,471.26,51.11,97.93,0.9703,-1,-1,-1
11,145,372.08,679.8,67.57,127.9,0.9689,-1,-1,-1
11,142,679.6,346.61,50.31,79.76,0.9669,-1,-1,-1
11,148,1466.46,376.19,62.23,80.37,0.9668,-1,-1,-1
11,136,209.57,518.4,64.44,107.26,0.9664,-1,-1,-1
11,144,257.07,344.33,52.43,87.26,0.9653,-1,-1,-1
11,137,619.9,623.27,59.65,123.17,0.963,-1,-1,-1
11,147,323.25,363.57,45.91,85.55,0.9608,-1,-1,-1
11,149,1679.22,388.97,77.69,75.99,0.9538,-1,-1,-1
11,143,880.24,443.47,35.34,87.79,0.951,-1,-1,-1
11,138,0.0,443.72,28.63,104.76,0.9353,-1,-1,-1
11,158,661.5,224.58,30.27,72.32,0.9187,-1,-1,-1
11,154,1606.33,347.02,33.81,70.89,0.8416,-1,-1,-1
11,150,1646.34,337.03,32.55,64.01,0.7527,-1,-1,-1
11,159,1654.26,358.18,36.21,60.92,0.422,-1,-1,-1
12,137,607.49,619.51,68.35,127.24,0.9773,-1,-1,-1
12,140,58.69,405.3,72.85,106.27,0.9743,-1,-1,-1
12,152,758.59,468.51,54.38,100.67,0.9735,-1,-1,-1
12,149,1667.83,385.26,77.75,78.64,0.9707,-1,-1,-1
12,141,1398.3,464.82,45.96,93.65,0.9704,-1,-1,-1
12,147,309.42,359.68,52.55,85.92,0.9701,-1,-1,-1
12,139,1026.08,597.97,59.04,115.92,0.9695,-1,-1,-1
12,148,1457.1,370.81,51.05,82.71,0.9685,-1,-1,-1
12,136,202.21,517.58,56.62,107.09,0.9681,-1,-1,-1
12,144,247.35,343.51,44.12,84.68,0.9657,-1,-1,-1
12,146,1086.12,269.19,43.71,82.26,0.9653,-1,-1,-1
12,142,678.38,346.7,42.64,76.83,0.9649,-1,-1,-1
12,154,1582.0,344.08,42.68,72.2,0.9576,-1,-1,-1
12,145,378.13,677.29,57.77,127.23,0.9529,-1,-1,-1
12,158,647.18,229.91,35.99,66.28,0.9399,-1,-1,-1
12,150,1632.44,342.27,43.21,73.12,0.9016,-1,-1,-1
12,143,877.15,439.38,33.35,89.13,0.8923,-1,-1,-1
12,138,0.02,435.35,16.97,107.75,0.7588,-1,-1,-1
13,147,297.96,357.24,62.32,84.52,0.9757,-1,-1,-1
13,137,598.72,616.95,73.3,130.3,0.9755,-1,-1,-1
13,136,198.93,515.61,51.58,108.75,0.9726,-1,-1,-1
13,152,748.8,465.41,56.66,102.94,0.9725,-1,-1,-1
13,141,1388.22,459.98,44.01,99.37,0.9705,-1,-1,-1
13,149,1658.52,382.51,70.13,78.86,0.9699,-1,-1,-1
13,139,1019.66,596.62,64.24,115.46,0.9698,-1,-1,-1
13,143,866.16,434.65,37.74,94.19,0.9667,-1,-1,-1
13,148,1446.79,365.3,50.18,86.36,0.9661,-1,-1,-1
13,145,364.93,677.65,65.06,132.82,0.9641,-1,-1,-1
13,154,1558.89,342.15,53.38,71.65,0.9617,-1,-1,-1
13,144,244.96,342.6,37.84,84.66,0.96,-1,-1,-1
13,140,52.31,406.07,65.32,106.12,0.9587,-1,-1,-1
13,158,634.12,223.99,38.45,69.63,0.9521,-1,-1,-1
13,150,1615.61,332.16,41.08,80.81,0.9487,-1,-1,-1
13,142,680.82,342.1,37.55,80.45,0.948,-1,-1,-1
13,146,1085.73,267.63,35.95,80.42,0.9428,-1,-1,-1
14,137,598.86,616.95,73.18,130.32,0.9757,-1,-1,-1
14,147,298.04,357.22,62.25,84.47,0.9755,-1,-1,-1
14,152,748.8,465.43,56.66,102.92,0.9728,-1,-1,-1
14,136,198.92,515.7,51.73,108.65,0.9722,-1,-1,-1
14,141,1388.24,460.01,43.97,99.33,0.9703,-1,-1,-1
14,149,1658.51,382.53,70.25,78.92,0.9699,-1,-1,-1
14,139,1019.64,596.74,64.34,115.35,0.9697,-1,-1,-1
14,143,866.15,434.63,37.75,94.22,0.9669,-1,-1,-1
14,148,1446.75,365.29,50.13,86.36,0.9657,-1,-1,-1
14,145,364.89,677.22,65.11,133.3,0.9651,-1,-1,-1
14,154,1558.9,342.18,53.36,71.6,0.9621,-1,-1,-1
14,144,244.86,342.62,38.13,84.7,0.9603,-1,-1,-1
14,140,52.32,405.94,65.33,106.18,0.9583,-1,-1,-1
14,158,634.14,223.26,38.1,70.41,0.9519,-1,-1,-1
14,150,1615.57,332.03,41.05,80.79,0.9483,-1,-1,-1
14,142,680.76,342.11,37.61,80.42,0.9476,-1,-1,-1
14,146,1085.77,267.4,35.93,80.66,0.9426,-1,-1,-1
15,137,591.61,616.68,80.83,126.99,0.9783,-1,-1,-1
15,145,356.52,672.9,71.58,136.72,0.9767,-1,-1,-1
15,141,1375.82,456.0,46.54,101.76,0.9734,-1,-1,-1
15,140,49.17,404.95,50.9,105.67,0.9727,-1,-1,-1
15,136,198.02,511.29,47.03,112.74,0.9713,-1,-1,-1
15,143,856.72,430.73,41.93,96.31,0.9706,-1,-1,-1
15,139,1013.1,600.54,69.7,109.46,0.9706,-1,-1,-1
15,148,1438.69,359.89,48.76,90.85,0.9656,-1,-1,-1
15,154,1544.55,339.79,55.49,72.31,0.9651,-1,-1,-1
15,149,1652.84,378.21,62.95,81.89,0.9646,-1,-1,-1
15,147,291.59,356.6,69.96,83.63,0.9637,-1,-1,-1
15,152,740.34,464.88,57.8,102.61,0.9626,-1,-1,-1
15,144,243.92,340.45,35.47,86.17,0.9548,-1,-1,-1
15,142,672.29,339.32,42.02,82.58,0.9512,-1,-1,-1
15,158,624.05,219.08,40.05,72.19,0.9465,-1,-1,-1
15,146,1087.48,269.07,29.33,77.48,0.9406,-1,-1,-1
15,150,1596.6,330.2,48.74,81.83,0.9385,-1,-1,-1
16,145,347.16,671.26,81.7,136.63,0.9762,-1,-1,-1
16,143,848.51,428.8,47.55,96.43,0.9761,-1,-1,-1
16,141,1363.34,452.41,49.6,103.3,0.9758,-1,-1,-1
16,152,732.75,464.79,59.88,102.89,0.9752,-1,-1,-1
16,137,588.78,618.06,76.3,127.43,0.9728,-1,-1,-1
16,142,660.66,337.6,51.07,84.15,0.9719,-1,-1,-1
16,148,1433.5,356.65,46.03,88.16,0.9719,-1,-1,-1
16,149,1648.25,375.74,59.65,85.09,0.9715,-1,-1,-1
16,136,189.74,510.51,48.29,113.6,0.9709,-1,-1,-1
16,139,1011.27,597.85,67.32,112.26,0.9697,-1,-1,-1
16,154,1536.41,339.27,49.93,70.97,0.9655,-1,-1,-1
16,144,232.7,338.62,39.66,87.61,0.9654,-1,-1,-1
16,140,49.96,405.52,41.43,104.78,0.9617,-1,-1,-1
16,147,287.81,358.02,70.56,81.04,0.9588,-1,-1,-1
16,146,1082.71,268.61,31.78,76.87,0.9448,-1,-1,-1
16,158,615.26,215.4,40.06,74.85,0.9367,-1,-1,-1
16,150,1583.58,333.85,48.34,77.59,0.8951,-1,-1,-1
17,145,343.05,673.57,89.45,132.68,0.9778,-1,-1,-1
17,149,1641.9,371.97,61.05,88.22,0.975,-1,-1,-1
17,141,1352.97,448.25,49.41,107.77,0.974,-1,-1,-1
17,143,843.56,428.78,49.84,88.9,0.973,-1,-1,-1
17,136,174.53,508.58,55.08,117.54,0.9725,-1,-1,-1
17,142,653.91,336.76,54.21,83.93,0.9719,-1,-1,-1
17,144,220.94,338.21,45.4,87.48,0.9706,-1,-1,-1
17,137,587.28,621.17,69.91,126.04,0.9698,-1,-1,-1
17,147,287.46,356.81,62.08,84.56,0.9695,-1,-1,-1
17,148,1429.73,354.25,40.23,81.14,0.9687,-1,-1,-1
17,139,1012.45,599.36,64.81,114.57,0.9651,-1,-1,-1
17,146,1075.07,267.92,36.9,76.65,0.9608,-1,-1,-1
17,154,1526.92,339.45,47.21,70.32,0.96,-1,-1,-1
17,140,47.36,406.55,35.79,102.81,0.9548,-1,-1,-1
17,158,608.03,221.35,39.12,68.86,0.9534,-1,-1,-1
17,150,1570.35,331.48,31.66,81.34,0.8732,-1,-1,-1
17,152,728.65,465.57,56.42,103.35,0.6308,-1,-1,-1
18,145,345.2,674.01,82.41,135.76,0.9752,-1,-1,-1
18,149,1642.02,371.53,56.83,84.64,0.9738,-1,-1,-1
18,141,1343.8,445.17,47.55,108.03,0.9728,-1,-1,-1
18,140,33.62,404.69,46.89,106.55,0.9724,-1,-1,-1
18,142,647.09,335.74,62.37,85.44,0.9724,-1,-1,-1
18,146,1069.2,265.82,43.44,78.8,0.9718,-1,-1,-1
18,144,210.21,336.94,49.71,91.15,0.9714,-1,-1,-1
18,147,290.18,357.08,47.88,84.28,0.9701,-1,-1,-1
18,143,841.95,428.33,48.22,88.1,0.97,-1,-1,-1
18,136,166.13,510.92,57.19,114.53,0.9676,-1,-1,-1
18,139,1017.21,598.47,60.2,116.63,0.9656,-1,-1,-1
18,148,1425.87,353.0,35.73,82.27,0.9648,-1,-1,-1
18,158,600.07,222.33,39.88,67.87,0.9519,-1,-1,-1
18,137,591.74,623.44,64.26,123.57,0.947,-1,-1,-1
18,154,1521.3,339.24,42.74,70.4,0.9367,-1,-1,-1
18,150,1558.86,332.84,29.59,79.55,0.7432,-1,-1,-1
19,146,1065.38,264.28,47.59,78.81,0.975,-1,-1,-1
19,141,1334.68,443.24,43.45,100.96,0.972,-1,-1,-1
19,144,202.32,337.65,59.05,91.06,0.9701,-1,-1,-1
19,136,154.88,508.89,68.86,118.55,0.9696,-1,-1,-1
19,137,598.24,624.03,57.22,125.9,0.9693,-1,-1,-1
19,149,1643.06,369.88,52.61,83.09,0.969,-1,-1,-1
19,148,1418.92,352.33,37.33,82.06,0.9682,-1,-1,-1
19,140,19.34,401.9,56.42,111.08,0.9658,-1,-1,-1
19,142,646.34,338.62,60.43,82.99,0.9595,-1,-1,-1
19,143,845.6,428.44,42.35,88.84,0.9565,-1,-1,-1
19,139,1025.7,609.13,49.23,106.73,0.9501,-1,-1,-1
19,158,595.98,227.21,34.48,63.42,0.9444,-1,-1,-1
19,147,299.33,354.91,36.2,87.36,0.9396,-1,-1,-1
19,154,1510.64,339.76,44.36,70.38,0.9084,-1,-1,-1
19,145,356.98,676.6,63.81,135.92,0.8861,-1,-1,-1
19,150,1537.89,335.3,39.09,76.93,0.7181,-1,-1,-1
19,152,729.18,468.88,43.99,102.74,0.6188,-1,-1,-1
20,146,1065.36,264.26,47.68,78.88,0.975,-1,-1,-1
20,141,1334.68,443.24,43.46,100.94,0.972,-1,-1,-1
20,144,202.37,337.63,58.98,90.9,0.97,-1,-1,-1
20,136,154.92,508.93,68.76,118.5,0.9696,-1,-1,-1
20,137,598.25,624.03,57.26,125.85,0.9691,-1,-1,-1
20,149,1643.0,369.91,52.73,83.08,0.969,-1,-1,-1
20,148,1418.87,352.3,37.4,82.2,0.9685,-1,-1,-1
20,140,19.44,401.86,56.2,111.07,0.9659,-1,-1,-1
20,142,646.26,338.92,60.46,82.61,0.959,-1,-1,-1
20,143,845.41,428.47,42.94,88.77,0.9563,-1,-1,-1
20,139,1025.72,609.39,49.07,106.57,0.9501,-1,-1,-1
20,158,596.0,226.82,34.53,63.85,0.9447,-1,-1,-1
20,147,299.28,355.0,36.36,87.34,0.9394,-1,-1,-1
20,154,1510.54,339.71,44.31,70.46,0.9034,-1,-1,-1
20,145,357.56,676.65,63.23,135.77,0.8823,-1,-1,-1
20,150,1537.89,334.8,39.07,77.42,0.718,-1,-1,-1
20,152,729.14,468.89,44.08,102.79,0.6833,-1,-1,-1
20,161,1047.76,596.6,27.36,62.61,0.4276,-1,-1,-1
21,140,7.41,401.53,67.31,111.8,0.9757,-1,-1,-1
21,146,1063.16,261.85,51.51,82.94,0.9756,-1,-1,-1
21,137,598.75,622.6,54.12,128.8,0.9731,-1,-1,-1
21,149,1645.27,367.9,46.27,86.2,0.9711,-1,-1,-1
21,136,148.85,509.96,70.48,119.34,0.9702,-1,-1,-1
21,144,197.94,338.07,58.71,92.29,0.9695,-1,-1,-1
21,148,1410.9,352.11,40.61,83.55,0.9688,-1,-1,-1
21,147,294.63,353.65,40.44,88.58,0.9624,-1,-1,-1
21,141,1325.28,441.41,40.33,98.4,0.9623,-1,-1,-1
21,142,646.71,342.2,51.73,81.49,0.9529,-1,-1,-1
21,139,1023.6,603.78,50.59,113.43,0.9502,-1,-1,-1
21,152,733.41,469.71,36.92,102.53,0.9496,-1,-1,-1
21,158,593.24,226.03,28.75,64.43,0.9401,-1,-1,-1
21,145,368.06,682.42,50.63,132.02,0.9309,-1,-1,-1
21,154,1503.41,338.11,38.32,72.43,0.9209,-1,-1,-1
21,143,847.81,429.51,36.35,86.51,0.9153,-1,-1,-1
21,150,1529.57,332.68,39.13,79.88,0.9011,-1,-1,-1
22,137,590.34,620.99,60.4,132.22,0.9774,-1,-1,-1
22,144,196.35,339.71,49.33,91.79,0.9751,-1,-1,-1
22,149,1640.91,365.93,47.13,88.97,0.9751,-1,-1,-1
22,140,0.0,400.92,75.49,114.75,0.9729,-1,-1,-1
22,146,1065.23,264.67,45.62,80.8,0.9729,-1,-1,-1
22,148,1399.63,351.67,44.63,82.2,0.9726,-1,-1,-1
22,139,1016.75,596.38,58.78,122.59,0.9718,-1,-1,-1
22,141,1313.95,440.46,40.64,100.96,0.968,-1,-1,-1
22,136,146.47,514.95,61.85,115.42,0.9677,-1,-1,-1
22,142,649.6,339.2,44.92,83.57,0.9657,-1,-1,-1
22,147,286.37,350.51,47.58,93.27,0.9646,-1,-1,-1
22,145,369.57,683.4,49.62,133.11,0.9602,-1,-1,-1
22,152,724.88,468.91,43.83,104.6,0.9565,-1,-1,-1
22,143,846.18,425.13,35.55,93.58,0.954,-1,-1,-1
22,150,1519.82,334.54,38.19,76.36,0.947,-1,-1,-1
22,158,584.18,225.55,29.8,64.86,0.9386,-1,-1,-1
22,154,1493.84,336.23,35.07,72.97,0.7991,-1,-1,-1
23,137,584.13,619.42,65.1,134.65,0.9789,-1,-1,-1
23,139,1013.53,595.71,62.93,123.87,0.9745,-1,-1,-1
23,136,146.68,516.2,50.28,114.27,0.9744,-1,-1,-1
23,152,715.59,467.29,52.36,105.97,0.9743,-1,-1,-1
23,149,1634.92,363.54,52.28,88.37,0.9737,-1,-1,-1
23,147,279.21,350.01,55.58,90.26,0.9736,-1,-1,-1
23,140,0.0,401.59,68.06,112.63,0.9733,-1,-1,-1
23,148,1391.24,349.05,42.75,85.23,0.9728,-1,-1,-1
23,141,1304.42,437.06,41.48,104.56,0.9706,-1,-1,-1
23,143,842.13,421.44,38.54,96.85,0.9693,-1,-1,-1
23,144,198.73,340.76,37.79,89.83,0.9622,-1,-1,-1
23,145,359.95,681.96,66.12,135.57,0.9606,-1,-1,-1
23,146,1070.13,267.05,36.69,78.6,0.9591,-1,-1,-1
23,142,658.48,337.59,37.42,84.83,0.9585,-1,-1,-1
23,158,575.39,223.26,33.76,67.38,0.9496,-1,-1,-1
23,154,1486.99,336.17,36.16,72.51,0.9181,-1,-1,-1
23,150,1511.7,334.47,32.29,71.85,0.9085,-1,-1,-1
24,137,579.87,618.37,71.53,137.79,0.9778,-1,-1,-1
24,145,352.24,678.64,76.55,139.81,0.9772,-1,-1,-1
24,152,708.21,465.79,57.62,109.08,0.9769,-1,-1,-1
24,147,274.77,348.73,65.77,90.03,0.9767,-1,-1,-1
24,139,1011.75,596.12,70.16,123.93,0.9753,-1,-1,-1
24,136,148.14,515.82,45.03,114.36,0.9728,-1,-1,-1
24,143,836.5,417.74,41.21,100.43,0.9724,-1,-1,-1
24,142,653.22,336.43,43.01,85.26,0.9721,-1,-1,-1
24,149,1627.84,360.74,59.28,90.48,0.9696,-1,-1,-1
24,141,1294.93,434.21,41.86,107.61,0.969,-1,-1,-1
